Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g21_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.815845735038064,0.1366954940729537,0.034852686606473844
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g24_c07.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.73461490212146,0.15943338759648382,0.04783884242634724
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g23_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.120056168020245,0.14205065889072865,0.05782665505027219
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g23_c05.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.133437999039995,0.13817366015319343,0.05672890848270845
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g11_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.708391722789084,0.17372338759955244,0.06121604274597194
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g18_c06.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.78999975301843,0.1135482633766433,0.03313973696714037
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g06_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.98510757687889,0.23513963377541633,0.097703738916368
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g10_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.680084226559153,0.22386082677545738,0.07248935592147189
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g09_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.849112143046856,0.19504445874159337,0.07239304490821072
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g24_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.709073670991035,0.15881763979635075,0.04476015097511712
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g10_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.695761406267447,0.20831289445167384,0.05865181916979728
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g16_c05.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.687768617082217,0.21937192984989573,0.07615656314741277
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g16_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.632040033927805,0.24725180047344686,0.07502794802137666
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g20_c05.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.727491479844144,0.07595631060945748,0.017868008688907987
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g01_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.729557369451346,0.21570907862184452,0.06438454020528765
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g19_c05.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.803980673205803,0.18645539086162974,0.06065493434046706
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g11_c06.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.71747604086828,0.12843436236018183,0.04343687749038925
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g24_c05.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.729556293940053,0.15229045427007168,0.0419430471231024
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g23_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.134582572035864,0.1349586229013413,0.0501908920550098
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g14_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.808179887568677,0.2275310965499284,0.06322456405022259
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g04_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.165010595063443,0.13998947513566357,0.05557140768054993
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g17_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.70307788372843,0.2492069734756844,0.07174262264116997
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g07_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.734514007993063,0.2719214065689587,0.08779947930476167
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g01_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.797783165410834,0.14268367582162192,0.043005968269426376
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g19_c06.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.79008928932304,0.23168687447285466,0.07653997996976362
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g21_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.816044560146832,0.16198926386343143,0.049429455727843914
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g02_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.644874400229618,0.2972139744395058,0.10523556786985062
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g04_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.258431011753075,0.13527627369012055,0.053991194193561874
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g25_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.53287120942061,0.30858834548467867,0.09256331110698776
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g24_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.69522173498412,0.17740475224438773,0.05380070209503174
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g11_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.72089578949816,0.18277003836495087,0.06975581495481517
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g19_c03.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.7154366831527,0.2960453274038396,0.0970684886653978
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g01_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.721418047515257,0.17872962467318593,0.06024976827058138
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g16_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.74967003953076,0.18506810979923052,0.060064436414319536
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g14_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.66091677108962,0.23793547015026326,0.06899959757401232
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g24_c06.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.777569847751003,0.1444775888294617,0.04694535861444938
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g20_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.769292359435248,0.07579748203756854,0.019003737712153263
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g07_c05.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.752731861523053,0.19649836561200396,0.05744745945858379
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g07_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.730309875002206,0.1660651662582985,0.04360968346250128
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g02_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.697801026872444,0.20738357349374945,0.0623545083279411
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g09_c04.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.023486773021027,0.16243185149392614,0.04386803133153168
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g11_c01.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.772399395380987,0.12232865243156787,0.03831285174631139
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g11_c07.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.75829067786125,0.11536448952323772,0.03769388391881648
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/HorseRace/denoised_v_HorseRace_g03_c02.avi,SaltPepper,HorseRace,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.676918666432247,0.2227293510954715,0.07910547827983774
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g14_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.37498060016689,0.13456210939506694,0.059687546806202994
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g13_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.21522514754796,0.21487869370608723,0.07406021196108598
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g23_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.980001677338024,0.1991930324379682,0.08878464915239027
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g07_c07.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.759041874153855,0.13150699201691213,0.04483308993718203
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g03_c07.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.76843590719753,0.15764423931552915,0.04788112973125236
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g05_c03.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.4143843167977,0.16745620050917776,0.07903282895877764
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g06_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.790443433463135,0.21114602383786896,0.07716793787700159
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g25_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.214436200905762,0.14799828188052597,0.05738706804893829
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g02_c07.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.19358712454568,0.16107653193467902,0.07040466709022826
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g15_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.104527572492813,0.2395885586871711,0.09937414668855213
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g06_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.772011646346346,0.23670616402680567,0.08778926027847118
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g05_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.527791474287387,0.16709416911376543,0.07820564335478204
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g23_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.981516287285473,0.19254228045073007,0.08745823587690081
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g07_c06.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.66799407321616,0.11314536589825318,0.039370238141279025
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g04_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.942992133955364,0.15380184733701946,0.044505336036284766
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g20_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.69409575593072,0.1773496993071545,0.06086140249253196
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g07_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.737839290398693,0.15898086479422605,0.0496589917807825
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g11_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.04384876661744,0.12782892052018316,0.044348809812495955
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g24_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.81870005070963,0.25306252186286526,0.07631920822083003
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g21_c06.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.26156427488523,0.23295652201109976,0.09830749152910591
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g20_c07.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.729032426643332,0.17188810648571384,0.0643769724681826
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g13_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.203350835706814,0.20402212056426544,0.07222298489740261
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g17_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.174931515571956,0.13487312510773877,0.059735603940983616
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g01_c05.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.88559436892205,0.15710147783562214,0.04699867799093849
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g06_c06.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.791449514295774,0.21420818027767516,0.07950522027601152
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g03_c05.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.753856609519847,0.16050447671185555,0.04951487062942414
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g16_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.172486034512506,0.11934536520554419,0.05106616944361191
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g24_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.761170052116753,0.254329711498624,0.07633723369960127
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g24_c07.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.752929046733065,0.2616232854823435,0.07783323601725396
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g17_c06.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.204937076482544,0.12882708319209446,0.05647787367078391
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g23_c05.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.962871874814027,0.20116278778649047,0.08994629862883412
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g21_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.317560612349514,0.2422557009880963,0.10414956877880459
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g19_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.453253336921726,0.10368576303376949,0.04339195381511341
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g10_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.095884770690258,0.2396362396854924,0.085219289019572
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g03_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.75365880050447,0.15314190056012408,0.0506329528744454
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g01_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.904500765244467,0.14976231264030715,0.04395255220255682
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g25_c06.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.202494247920693,0.14686620877928178,0.05625154518268325
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g07_c01.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.717811161932595,0.17360387370249752,0.07266329191625118
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g08_c02.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.207030228450627,0.18899824765887377,0.08492341925700506
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g15_c03.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.100169370202604,0.21373412214377052,0.08883406057260758
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g24_c06.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.80067685443256,0.2592992678942514,0.07791535059611003
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g18_c05.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.26190816005107,0.12684291924729932,0.054928287863731384
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g05_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.510750727418777,0.17023851273838192,0.07769080081529785
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g21_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.29493087240108,0.2504930016372983,0.10869943137679781
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g25_c07.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.128117548661166,0.15318441553049209,0.05829627393848366
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/CricketShot/denoised_v_CricketShot_g02_c04.avi,SaltPepper,CricketShot,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.207733364774676,0.1593122749771843,0.06978525776178279
