Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Gaussian/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,2817.951202392578,32.74068200444601
./output/UCF-101-Gaussian/Typing/v_Typing_g24_c03.avi,9599.685907363892,32.88545045587752
./output/UCF-101-Gaussian/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,4236.230134963989,32.770775613330656
./output/UCF-101-Gaussian/MoppingFloor/v_MoppingFloor_g05_c02.avi,9666.76664352417,32.88921816595669
./output/UCF-101-Gaussian/Bowling/v_Bowling_g13_c05.avi,3613.6069297790527,32.79553172744323
./output/UCF-101-Gaussian/HorseRace/v_HorseRace_g14_c03.avi,7649.265766143799,32.87660502970999
./output/UCF-101-Gaussian/Biking/v_Biking_g21_c03.avi,4114.2683029174805,32.869710296881
./output/UCF-101-Gaussian/HeadMassage/v_HeadMassage_g04_c02.avi,5638.81516456604,32.88291891415914
./output/UCF-101-Gaussian/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,8315.234184265137,32.769710540771484
./output/UCF-101-Gaussian/BabyCrawling/v_BabyCrawling_g20_c01.avi,8689.708948135376,32.81743864446764
./output/UCF-101-Gaussian/PlayingPiano/v_PlayingPiano_g18_c03.avi,8070.630311965942,32.841174070500145
./output/UCF-101-Gaussian/CricketBowling/v_CricketBowling_g07_c01.avi,2225.984811782837,32.717602069561295
./output/UCF-101-Gaussian/BalanceBeam/v_BalanceBeam_g04_c01.avi,4050.826072692871,32.8654408454895
./output/UCF-101-Gaussian/TaiChi/v_TaiChi_g07_c03.avi,5737.383842468262,32.8918911560237
./output/UCF-101-Gaussian/Basketball/v_Basketball_g02_c03.avi,3788.1243228912354,32.880363719803945
./output/UCF-101-Gaussian/Archery/v_Archery_g02_c07.avi,5588.570117950439,32.98399821821466
./output/UCF-101-Gaussian/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,6075.761079788208,32.76032012897534
./output/UCF-101-Gaussian/MilitaryParade/v_MilitaryParade_g25_c06.avi,4152.477741241455,32.88440200371471
./output/UCF-101-Gaussian/Rafting/v_Rafting_g19_c04.avi,7850.955486297607,32.88976892511895
./output/UCF-101-Gaussian/IceDancing/v_IceDancing_g02_c02.avi,8398.117542266846,32.83159789584932
./output/UCF-101-Gaussian/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,7333.254098892212,32.789551128040664
./output/UCF-101-Gaussian/PoleVault/v_PoleVault_g06_c05.avi,8645.339965820312,32.769198601062484
./output/UCF-101-Gaussian/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,5608.4489822387695,32.91027417439901
./output/UCF-101-Gaussian/BenchPress/v_BenchPress_g17_c02.avi,2329.5273780822754,32.79947182711433
./output/UCF-101-Gaussian/JugglingBalls/v_JugglingBalls_g22_c06.avi,8513.16523551941,33.02830880082498
./output/UCF-101-Gaussian/HorseRiding/v_HorseRiding_g20_c04.avi,5462.183952331543,32.82013114976005
./output/UCF-101-Gaussian/StillRings/v_StillRings_g13_c01.avi,11212.396144866943,32.87128171156705
./output/UCF-101-Gaussian/FrontCrawl/v_FrontCrawl_g19_c04.avi,3054.3556213378906,32.79154035780165
./output/UCF-101-Gaussian/JumpRope/v_JumpRope_g10_c03.avi,20075.66475868225,32.95302469998796
./output/UCF-101-Gaussian/Billiards/v_Billiards_g14_c06.avi,9778.22470664978,32.93323028616531
./output/UCF-101-Gaussian/Knitting/v_Knitting_g03_c05.avi,7085.204124450684,32.86492712092849
./output/UCF-101-Gaussian/RopeClimbing/v_RopeClimbing_g19_c02.avi,5731.200695037842,32.856835259331596
./output/UCF-101-Gaussian/JumpingJack/v_JumpingJack_g13_c05.avi,3293.470859527588,32.89843834552568
./output/UCF-101-Gaussian/GolfSwing/v_GolfSwing_g17_c02.avi,4213.836431503296,32.8486385345459
./output/UCF-101-Gaussian/WallPushups/v_WallPushups_g17_c02.avi,4380.588054656982,32.86542709057148
./output/UCF-101-Gaussian/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,4246.490955352783,32.84537602984716
./output/UCF-101-Gaussian/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,2959.840774536133,32.81930397296774
./output/UCF-101-Gaussian/Lunges/v_Lunges_g09_c03.avi,6844.992637634277,32.815344740704795
./output/UCF-101-Gaussian/BandMarching/v_BandMarching_g18_c02.avi,7136.748552322388,32.76602352891013
./output/UCF-101-Gaussian/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,7995.3553676605225,32.79894987742106
./output/UCF-101-Gaussian/Skiing/v_Skiing_g10_c01.avi,5198.270082473755,32.818242042295395
./output/UCF-101-Gaussian/TableTennisShot/v_TableTennisShot_g09_c03.avi,2618.7169551849365,32.70603155160879
./output/UCF-101-Gaussian/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,2191.26296043396,32.606348395347595
./output/UCF-101-Gaussian/Skijet/v_Skijet_g08_c03.avi,6979.094982147217,32.82634607342442
./output/UCF-101-Gaussian/BlowingCandles/v_BlowingCandles_g19_c03.avi,3885.6358528137207,32.89028872614322
./output/UCF-101-Gaussian/SumoWrestling/v_SumoWrestling_g07_c02.avi,8693.872928619385,32.830413730665185
./output/UCF-101-Gaussian/Kayaking/v_Kayaking_g08_c05.avi,5238.227605819702,32.85850928379939
./output/UCF-101-Gaussian/Drumming/v_Drumming_g14_c01.avi,8641.92008972168,33.00348455591719
./output/UCF-101-Gaussian/SkyDiving/v_SkyDiving_g06_c04.avi,5172.086477279663,32.86560324879436
./output/UCF-101-Gaussian/BasketballDunk/v_BasketballDunk_g03_c04.avi,2764.7743225097656,32.86335497726629
./output/UCF-101-Gaussian/CricketShot/v_CricketShot_g06_c06.avi,5665.669679641724,32.85882882112582
./output/UCF-101-Gaussian/HulaHoop/v_HulaHoop_g10_c02.avi,3415.4350757598877,32.799246287581944
./output/UCF-101-Gaussian/HammerThrow/v_HammerThrow_g10_c04.avi,7919.112920761108,32.8906980747915
./output/UCF-101-Gaussian/BreastStroke/v_BreastStroke_g08_c04.avi,6665.657758712769,32.911993151334066
./output/UCF-101-Gaussian/YoYo/v_YoYo_g09_c04.avi,5942.928314208984,32.937588664771475
./output/UCF-101-Gaussian/Shotput/v_Shotput_g08_c06.avi,3409.872531890869,32.724812479302436
./output/UCF-101-Gaussian/ShavingBeard/v_ShavingBeard_g06_c05.avi,11937.378406524658,32.86941801937178
./output/UCF-101-Poisson/PizzaTossing/v_PizzaTossing_g18_c01.avi,3602.6885509490967,32.401038540734184
./output/UCF-101-Poisson/PlayingFlute/v_PlayingFlute_g21_c03.avi,11644.240617752075,32.426132954342265
./output/UCF-101-Poisson/TennisSwing/v_TennisSwing_g17_c03.avi,9273.61536026001,32.9157808701769
./output/UCF-101-Poisson/Mixing/v_Mixing_g02_c05.avi,4913.6803150177,32.47132333549293
./output/UCF-101-Poisson/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,7505.760669708252,32.25931330018689
./output/UCF-101-Poisson/Rowing/v_Rowing_g20_c04.avi,10064.873456954956,32.474363551420325
./output/UCF-101-Poisson/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,4364.710092544556,32.264342813780814
./output/UCF-101-Poisson/LongJump/v_LongJump_g25_c03.avi,5818.363428115845,32.252018061061364
./output/UCF-101-Poisson/PlayingDhol/v_PlayingDhol_g04_c04.avi,13435.753583908081,32.3457369839188
./output/UCF-101-Poisson/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,7882.719039916992,32.34808643658956
./output/UCF-101-Poisson/Surfing/v_Surfing_g20_c06.avi,8554.3954372406,32.56118987978195
./output/UCF-101-Poisson/PlayingViolin/v_PlayingViolin_g13_c03.avi,5673.878192901611,32.345332378564876
./output/UCF-101-Poisson/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,3831.1824798583984,32.414697564166524
./output/UCF-101-Poisson/SkateBoarding/v_SkateBoarding_g08_c05.avi,3601.8574237823486,32.41575205767596
./output/UCF-101-Poisson/Fencing/v_Fencing_g03_c04.avi,3135.8349323272705,32.274068670069916
./output/UCF-101-Poisson/Hammering/v_Hammering_g19_c04.avi,2944.8721408843994,31.951221187462966
./output/UCF-101-Poisson/CliffDiving/v_CliffDiving_g03_c01.avi,3086.577892303467,32.46828265812086
./output/UCF-101-Poisson/Swing/v_Swing_g21_c05.avi,6632.629156112671,32.4297615544713
./output/UCF-101-Poisson/PlayingSitar/v_PlayingSitar_g23_c06.avi,13739.36414718628,32.4572925066891
./output/UCF-101-Poisson/BlowDryHair/v_BlowDryHair_g03_c01.avi,7847.270965576172,32.61222416841531
./output/UCF-101-Poisson/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,2888.8370990753174,32.4240063512048
./output/UCF-101-Poisson/Punch/v_Punch_g16_c05.avi,9860.706329345703,32.447850704193115
./output/UCF-101-Poisson/HighJump/v_HighJump_g08_c02.avi,3890.93017578125,32.36453349773701
./output/UCF-101-Poisson/PlayingTabla/v_PlayingTabla_g11_c03.avi,9371.440172195435,32.448270864654006
./output/UCF-101-Poisson/BaseballPitch/v_BaseballPitch_g11_c01.avi,3462.6946449279785,32.30838592235859
./output/UCF-101-Poisson/PullUps/v_PullUps_g10_c02.avi,5716.393947601318,32.403247204819166
./output/UCF-101-Poisson/PlayingDaf/v_PlayingDaf_g06_c03.avi,10474.937438964844,32.436352164767754
./output/UCF-101-Poisson/HandstandWalking/v_HandstandWalking_g19_c04.avi,8741.347551345825,32.40627722632616
./output/UCF-101-Poisson/ParallelBars/v_ParallelBars_g15_c02.avi,4806.610107421875,32.40680201300259
./output/UCF-101-Poisson/Diving/v_Diving_g08_c05.avi,5122.680425643921,32.34816981900123
./output/UCF-101-Poisson/SalsaSpin/v_SalsaSpin_g06_c05.avi,5510.58292388916,32.342531010062395
./output/UCF-101-Poisson/UnevenBars/v_UnevenBars_g16_c04.avi,9881.271123886108,32.51814762751261
./output/UCF-101-Poisson/JavelinThrow/v_JavelinThrow_g14_c03.avi,1735.344409942627,32.147047566432576
./output/UCF-101-Poisson/Haircut/v_Haircut_g19_c03.avi,8478.565216064453,32.64358453452587
./output/UCF-101-Poisson/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,4717.682361602783,32.23426692135684
./output/UCF-101-Poisson/PlayingCello/v_PlayingCello_g22_c01.avi,8475.088119506836,32.50353067301591
./output/UCF-101-Poisson/Nunchucks/v_Nunchucks_g01_c02.avi,8607.898473739624,32.51370250950371
./output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,6857.590913772583,32.420372733703026
./output/UCF-101-Poisson/HandstandPushups/v_HandStandPushups_g03_c04.avi,5770.564317703247,32.339181900024414
./output/UCF-101-Poisson/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,3277.26149559021,32.38825408779845
./output/UCF-101-Poisson/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,5432.2474002838135,32.44938065366047
./output/UCF-101-Poisson/PushUps/v_PushUps_g04_c01.avi,3042.2260761260986,32.32006712274237
./output/UCF-101-Poisson/PommelHorse/v_PommelHorse_g19_c03.avi,9472.499370574951,32.45518936051263
./output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,7621.480703353882,32.62057822683583
./output/UCF-101-Poisson/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,2788.662910461426,32.384027917701076
./output/UCF-101-Poisson/Typing/v_Typing_g24_c03.avi,9471.725225448608,32.45389461517334
./output/UCF-101-Poisson/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,4190.970420837402,32.413929227798704
./output/UCF-101-Poisson/MoppingFloor/v_MoppingFloor_g05_c02.avi,9555.776119232178,32.51514928094272
./output/UCF-101-Poisson/Bowling/v_Bowling_g13_c05.avi,3572.1423625946045,32.421374989447195
./output/UCF-101-Poisson/HorseRace/v_HorseRace_g14_c03.avi,7549.18646812439,32.44559525402352
./output/UCF-101-Poisson/Biking/v_Biking_g21_c03.avi,4064.5973682403564,32.43908530375997
./output/UCF-101-Poisson/HeadMassage/v_HeadMassage_g04_c02.avi,5591.24231338501,32.60078174727304
./output/UCF-101-Poisson/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,8230.821371078491,32.444581031799316
./output/UCF-101-Poisson/BabyCrawling/v_BabyCrawling_g20_c01.avi,8575.24299621582,32.39046476809914
./output/UCF-101-Poisson/PlayingPiano/v_PlayingPiano_g18_c03.avi,7905.398607254028,32.17618524535629
./output/UCF-101-Poisson/CricketBowling/v_CricketBowling_g07_c01.avi,2187.7381801605225,32.1559319129357
./output/UCF-101-Poisson/BalanceBeam/v_BalanceBeam_g04_c01.avi,4006.2015056610107,32.51487215360006
./output/UCF-101-Poisson/TaiChi/v_TaiChi_g07_c03.avi,5624.277591705322,32.245161937691314
./output/UCF-101-Poisson/Basketball/v_Basketball_g02_c03.avi,3697.31068611145,32.08370506763458
./output/UCF-101-Poisson/Archery/v_Archery_g02_c07.avi,5479.501247406006,32.3420561939837
./output/UCF-101-Poisson/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,5988.495588302612,32.29096695617005
./output/UCF-101-Poisson/MilitaryParade/v_MilitaryParade_g25_c06.avi,4094.1543579101562,32.435310565359224
./output/UCF-101-Poisson/Rafting/v_Rafting_g19_c04.avi,7729.509592056274,32.38958906620107
./output/UCF-101-Poisson/IceDancing/v_IceDancing_g02_c02.avi,8313.878774642944,32.50525962738764
./output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,7259.797811508179,32.45856220071966
./output/UCF-101-Poisson/PoleVault/v_PoleVault_g06_c05.avi,8536.311626434326,32.36483427194449
./output/UCF-101-Poisson/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,5501.067161560059,32.280639260115024
./output/UCF-101-Poisson/BenchPress/v_BenchPress_g17_c02.avi,2296.6983318328857,32.2753576671376
./output/UCF-101-Poisson/JugglingBalls/v_JugglingBalls_g22_c06.avi,8330.662488937378,32.3188464472613
./output/UCF-101-Poisson/HorseRiding/v_HorseRiding_g20_c04.avi,5385.911703109741,32.36626993659084
./output/UCF-101-Poisson/StillRings/v_StillRings_g13_c01.avi,11040.360689163208,32.37350970418234
./output/UCF-101-Poisson/FrontCrawl/v_FrontCrawl_g19_c04.avi,3026.2045860290527,32.41876761118571
./output/UCF-101-Poisson/JumpRope/v_JumpRope_g10_c03.avi,19809.943675994873,32.5270164881321
./output/UCF-101-Poisson/Billiards/v_Billiards_g14_c06.avi,9592.771291732788,32.31272437059839
./output/UCF-101-Poisson/Knitting/v_Knitting_g03_c05.avi,6987.915992736816,32.41150784042647
./output/UCF-101-Poisson/RopeClimbing/v_RopeClimbing_g19_c02.avi,5667.525768280029,32.494646763941
./output/UCF-101-Poisson/JumpingJack/v_JumpingJack_g13_c05.avi,3240.5903339385986,32.361519705388964
./output/UCF-101-Poisson/GolfSwing/v_GolfSwing_g17_c02.avi,4132.030725479126,32.21424865722656
./output/UCF-101-Poisson/WallPushups/v_WallPushups_g17_c02.avi,4328.053712844849,32.47112861046424
./output/UCF-101-Poisson/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,4201.643228530884,32.49903330727229
./output/UCF-101-Poisson/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,2916.9998168945312,32.37065775641079
./output/UCF-101-Poisson/Lunges/v_Lunges_g09_c03.avi,6777.726411819458,32.50025190958163
./output/UCF-101-Poisson/BandMarching/v_BandMarching_g18_c02.avi,7056.2543869018555,32.42458138510445
./output/UCF-101-Poisson/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,7877.926588058472,32.3291560014089
./output/UCF-101-Poisson/Skiing/v_Skiing_g10_c01.avi,5131.02126121521,32.40585019511561
./output/UCF-101-Poisson/TableTennisShot/v_TableTennisShot_g09_c03.avi,2579.484701156616,32.20583556534408
./output/UCF-101-Poisson/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,2162.5967025756836,32.23442658782005
./output/UCF-101-Poisson/Skijet/v_Skijet_g08_c03.avi,6882.825136184692,32.378118003954725
./output/UCF-101-Poisson/BlowingCandles/v_BlowingCandles_g19_c03.avi,3840.7974243164062,32.49207372250764
./output/UCF-101-Poisson/SumoWrestling/v_SumoWrestling_g07_c02.avi,8618.426084518433,32.55184765519767
./output/UCF-101-Poisson/Kayaking/v_Kayaking_g08_c05.avi,5154.560565948486,32.336768431541245
./output/UCF-101-Poisson/Drumming/v_Drumming_g14_c01.avi,8539.328575134277,32.62176439743634
./output/UCF-101-Poisson/SkyDiving/v_SkyDiving_g06_c04.avi,5118.59130859375,32.52930610210865
./output/UCF-101-Poisson/BasketballDunk/v_BasketballDunk_g03_c04.avi,2729.233980178833,32.45637740617917
./output/UCF-101-Poisson/CricketShot/v_CricketShot_g06_c06.avi,5576.990604400635,32.34322113398264
./output/UCF-101-Poisson/HulaHoop/v_HulaHoop_g10_c02.avi,3347.949504852295,32.100136917416414
./output/UCF-101-Poisson/HammerThrow/v_HammerThrow_g10_c04.avi,7761.366367340088,32.23510331745389
./output/UCF-101-Poisson/BreastStroke/v_BreastStroke_g08_c04.avi,6560.1654052734375,32.39149184682261
./output/UCF-101-Poisson/YoYo/v_YoYo_g09_c04.avi,5832.149505615234,32.325378245553054
./output/UCF-101-Poisson/Shotput/v_Shotput_g08_c06.avi,3347.545623779297,32.140448541924506
./output/UCF-101-Poisson/ShavingBeard/v_ShavingBeard_g06_c05.avi,11750.241041183472,32.36300433910657
