Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/MilitaryParade/v_MilitaryParade_g25_c06.avi,2524.41143989563,19.665373050100435
./output/UCF-101-Speckle/Rafting/v_Rafting_g19_c04.avi,4736.627578735352,19.63841864403258
./output/UCF-101-Speckle/IceDancing/v_IceDancing_g02_c02.avi,5086.996793746948,19.706367500244625
./output/UCF-101-Speckle/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,4436.675310134888,19.633646444840863
./output/UCF-101-Speckle/PoleVault/v_PoleVault_g06_c05.avi,5249.779462814331,19.72253781098586
./output/UCF-101-Speckle/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,3399.6546268463135,19.68255728304743
./output/UCF-101-Speckle/BenchPress/v_BenchPress_g17_c02.avi,1421.8356609344482,19.463016706354477
./output/UCF-101-Speckle/JugglingBalls/v_JugglingBalls_g22_c06.avi,5191.634654998779,19.95820604910062
./output/UCF-101-Speckle/HorseRiding/v_HorseRiding_g20_c04.avi,3321.0511207580566,19.702048389458216
./output/UCF-101-Speckle/StillRings/v_StillRings_g13_c01.avi,6719.788551330566,19.545644256410682
./output/UCF-101-Speckle/FrontCrawl/v_FrontCrawl_g19_c04.avi,1868.779182434082,19.654178619384766
./output/UCF-101-Speckle/JumpRope/v_JumpRope_g10_c03.avi,12140.827417373657,19.822887237498303
./output/UCF-101-Speckle/Billiards/v_Billiards_g14_c06.avi,5906.605243682861,19.72765645883189
./output/UCF-101-Speckle/Knitting/v_Knitting_g03_c05.avi,4294.12055015564,19.70268982761311
./output/UCF-101-Speckle/RopeClimbing/v_RopeClimbing_g19_c02.avi,3485.790491104126,19.741515667117827
./output/UCF-101-Speckle/JumpingJack/v_JumpingJack_g13_c05.avi,2012.0320320129395,19.67633876603903
./output/UCF-101-Speckle/GolfSwing/v_GolfSwing_g17_c02.avi,2580.6503295898438,19.762046813964844
./output/UCF-101-Speckle/WallPushups/v_WallPushups_g17_c02.avi,2668.90287399292,19.69599907214825
./output/UCF-101-Speckle/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,2609.7302436828613,19.80121551998078
./output/UCF-101-Speckle/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,1803.5976886749268,19.58410767303116
./output/UCF-101-Speckle/Lunges/v_Lunges_g09_c03.avi,4157.588481903076,19.715775513067477
./output/UCF-101-Speckle/BandMarching/v_BandMarching_g18_c02.avi,4358.219146728516,19.823616910203594
./output/UCF-101-Speckle/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,4836.442232131958,19.66068645318349
./output/UCF-101-Speckle/Skiing/v_Skiing_g10_c01.avi,3156.6710472106934,19.647249098747007
./output/UCF-101-Speckle/TableTennisShot/v_TableTennisShot_g09_c03.avi,1605.6044101715088,19.567464853261974
./output/UCF-101-Speckle/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,1347.745656967163,19.49145272374153
./output/UCF-101-Speckle/Skijet/v_Skijet_g08_c03.avi,4219.839572906494,19.638390061957985
./output/UCF-101-Speckle/BlowingCandles/v_BlowingCandles_g19_c03.avi,2335.223436355591,19.416031630142875
./output/UCF-101-Speckle/SumoWrestling/v_SumoWrestling_g07_c02.avi,5254.562139511108,19.652630634234782
./output/UCF-101-Speckle/Kayaking/v_Kayaking_g08_c05.avi,3198.080539703369,19.7984224710709
./output/UCF-101-Speckle/Drumming/v_Drumming_g14_c01.avi,5226.410388946533,19.786291344221247
./output/UCF-101-Speckle/SkyDiving/v_SkyDiving_g06_c04.avi,3145.2391147613525,19.704335695737367
./output/UCF-101-Speckle/BasketballDunk/v_BasketballDunk_g03_c04.avi,1693.8998699188232,19.691652721828884
./output/UCF-101-Speckle/CricketShot/v_CricketShot_g06_c06.avi,3445.6565380096436,19.723768064961632
./output/UCF-101-Speckle/HulaHoop/v_HulaHoop_g10_c02.avi,2087.761163711548,19.657552832424052
./output/UCF-101-Speckle/HammerThrow/v_HammerThrow_g10_c04.avi,4792.619705200195,19.71062125032964
