Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/ShavingBeard/v_ShavingBeard_g06_c05.avi,2413.4695529937744,6.322456933661756
./output/UCF-101-Speckle/PizzaTossing/v_PizzaTossing_g18_c01.avi,786.5846157073975,6.392161051432292
./output/UCF-101-Speckle/PlayingFlute/v_PlayingFlute_g21_c03.avi,2319.2672729492188,6.172804093696702
./output/UCF-101-Speckle/TennisSwing/v_TennisSwing_g17_c03.avi,1717.8301811218262,5.756843861916082
./output/UCF-101-Speckle/Mixing/v_Mixing_g02_c05.avi,1005.3515434265137,6.118651982900259
./output/UCF-101-Speckle/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,1587.3081684112549,6.410702867799451
./output/UCF-101-Speckle/Rowing/v_Rowing_g20_c04.avi,2049.546718597412,6.301491868262198
./output/UCF-101-Speckle/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,925.4050254821777,6.201682668743712
./output/UCF-101-Speckle/LongJump/v_LongJump_g25_c03.avi,1312.2148513793945,6.750673897522318
./output/UCF-101-Speckle/PlayingDhol/v_PlayingDhol_g04_c04.avi,2575.7555961608887,5.9212965396779005
./output/UCF-101-Speckle/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,1646.6937065124512,6.387529770533244
./output/UCF-101-Speckle/Surfing/v_Surfing_g20_c06.avi,1825.6173133850098,6.607212155021756
./output/UCF-101-Speckle/PlayingViolin/v_PlayingViolin_g13_c03.avi,1092.59033203125,5.768390588982161
./output/UCF-101-Speckle/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,811.6154670715332,6.211102527120839
./output/UCF-101-Speckle/SkateBoarding/v_SkateBoarding_g08_c05.avi,759.2823505401611,6.154157497264721
./output/UCF-101-Speckle/Fencing/v_Fencing_g03_c04.avi,703.7684917449951,6.490651597367957
./output/UCF-101-Speckle/Hammering/v_Hammering_g19_c04.avi,620.0149059295654,5.914098761054907
./output/UCF-101-Speckle/CliffDiving/v_CliffDiving_g03_c01.avi,686.6536140441895,6.350758283034615
./output/UCF-101-Speckle/Swing/v_Swing_g21_c05.avi,1427.652359008789,6.547179388169625
./output/UCF-101-Speckle/PlayingSitar/v_PlayingSitar_g23_c06.avi,2826.2813091278076,6.40921262681911
./output/UCF-101-Speckle/BlowDryHair/v_BlowDryHair_g03_c01.avi,1631.9782733917236,6.3616625870330425
./output/UCF-101-Speckle/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,627.4621486663818,6.137803543445676
./output/UCF-101-Speckle/Punch/v_Punch_g16_c05.avi,2071.1421966552734,6.5011246999104815
./output/UCF-101-Speckle/HighJump/v_HighJump_g08_c02.avi,787.8992557525635,5.909636489346496
./output/UCF-101-Speckle/PlayingTabla/v_PlayingTabla_g11_c03.avi,1937.4866485595703,6.390809176260965
./output/UCF-101-Speckle/BaseballPitch/v_BaseballPitch_g11_c01.avi,728.9190292358398,6.094416746726403
./output/UCF-101-Speckle/PullUps/v_PullUps_g10_c02.avi,1142.9877281188965,6.007066351829926
./output/UCF-101-Speckle/PlayingDaf/v_PlayingDaf_g06_c03.avi,2079.1544914245605,6.135660279133477
./output/UCF-101-Speckle/HandstandWalking/v_HandstandWalking_g19_c04.avi,1774.228572845459,6.203190724652512
./output/UCF-101-Speckle/ParallelBars/v_ParallelBars_g15_c02.avi,1020.9636688232422,6.351735674101731
./output/UCF-101-Speckle/Diving/v_Diving_g08_c05.avi,1117.110252380371,6.467173176427042
./output/UCF-101-Speckle/SalsaSpin/v_SalsaSpin_g06_c05.avi,1120.546579360962,6.09565495017046
./output/UCF-101-Speckle/UnevenBars/v_UnevenBars_g16_c04.avi,1949.315071105957,6.098715464274089
./output/UCF-101-Speckle/JavelinThrow/v_JavelinThrow_g14_c03.avi,394.6669101715088,5.850469364839442
./output/UCF-101-Speckle/Haircut/v_Haircut_g19_c03.avi,1799.1020679473877,6.58729113638401
./output/UCF-101-Speckle/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,996.3135719299316,6.277039334490583
./output/UCF-101-Speckle/PlayingCello/v_PlayingCello_g22_c01.avi,1666.2495136260986,6.006312277530418
./output/UCF-101-Speckle/Nunchucks/v_Nunchucks_g01_c02.avi,1640.8491134643555,5.85037447026863
./output/UCF-101-Speckle/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,1429.0027618408203,6.308886867303115
./output/UCF-101-Speckle/HandstandPushups/v_HandStandPushups_g03_c04.avi,1123.8558292388916,5.830053601946149
./output/UCF-101-Speckle/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,696.7177391052246,6.15535950174137
