Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/BlowDryHair/v_BlowDryHair_g03_c01.avi,1001.3408660888672,3.7665548203866694
./output/UCF-101-Speckle/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,407.0243835449219,3.6521845085676325
./output/UCF-101-Speckle/Punch/v_Punch_g16_c05.avi,1234.020709991455,3.729039033253988
./output/UCF-101-Speckle/HighJump/v_HighJump_g08_c02.avi,528.3701419830322,3.6820570627848306
./output/UCF-101-Speckle/PlayingTabla/v_PlayingTabla_g11_c03.avi,1171.0965633392334,3.713587710731908
./output/UCF-101-Speckle/BaseballPitch/v_BaseballPitch_g11_c01.avi,485.33129692077637,3.7418007850646973
./output/UCF-101-Speckle/PullUps/v_PullUps_g10_c02.avi,748.6457824707031,3.7329334744139215
./output/UCF-101-Speckle/PlayingDaf/v_PlayingDaf_g06_c03.avi,1303.7946224212646,3.7151063123840524
./output/UCF-101-Speckle/HandstandWalking/v_HandstandWalking_g19_c04.avi,1095.1087474822998,3.6727763656386756
./output/UCF-101-Speckle/ParallelBars/v_ParallelBars_g15_c02.avi,645.7579135894775,3.766033567231277
./output/UCF-101-Speckle/Diving/v_Diving_g08_c05.avi,682.5351715087891,3.7500381469726562
./output/UCF-101-Speckle/SalsaSpin/v_SalsaSpin_g06_c05.avi,723.3734130859375,3.7191670811818747
./output/UCF-101-Speckle/UnevenBars/v_UnevenBars_g16_c04.avi,1231.7583560943604,3.716409206390381
./output/UCF-101-Speckle/JavelinThrow/v_JavelinThrow_g14_c03.avi,277.8294086456299,3.6667842491000306
./output/UCF-101-Speckle/Haircut/v_Haircut_g19_c03.avi,1081.7327499389648,3.790096379816532
./output/UCF-101-Speckle/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,623.054027557373,3.658584781459995
./output/UCF-101-Speckle/PlayingCello/v_PlayingCello_g22_c01.avi,1067.6734447479248,3.7082809418555827
./output/UCF-101-Speckle/Nunchucks/v_Nunchucks_g01_c02.avi,1089.6573066711426,3.744914613921067
./output/UCF-101-Speckle/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,885.814905166626,3.734809847978445
./output/UCF-101-Speckle/HandstandPushups/v_HandStandPushups_g03_c04.avi,744.847297668457,3.667755126953125
./output/UCF-101-Speckle/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,458.3883285522461,3.700686960804219
./output/UCF-101-Speckle/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,719.0253734588623,3.7397291602157967
./output/UCF-101-Speckle/PushUps/v_PushUps_g04_c01.avi,429.4312000274658,3.6948277400090146
./output/UCF-101-Speckle/PommelHorse/v_PommelHorse_g19_c03.avi,1191.371202468872,3.7365969684388904
./output/UCF-101-Speckle/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,967.9379463195801,3.7370547004367993
./output/UCF-101-Speckle/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,401.0782241821289,3.7045277744890694
./output/UCF-101-Speckle/Typing/v_Typing_g24_c03.avi,1180.2995204925537,3.702817691697015
./output/UCF-101-Speckle/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,562.6101493835449,3.701662260388571
./output/UCF-101-Speckle/MoppingFloor/v_MoppingFloor_g05_c02.avi,1208.7345123291016,3.765461362641433
./output/UCF-101-Speckle/Bowling/v_Bowling_g13_c05.avi,495.7249164581299,3.7322490014762524
./output/UCF-101-Speckle/HorseRace/v_HorseRace_g14_c03.avi,950.6645202636719,3.686781012855763
