Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,33.958057180089845,0.976622354211257,0.21092314179986715,177.9145523905754,5.62067569270389
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.74082527103745,0.9859908968868174,0.15954003163746425,177.8563555184897,5.622514849608742
Poisson,Knitting,v_Knitting_g03_c05.avi,32.31047868159494,0.9614170907458744,0.22526051806953717,177.8859743532145,5.621578674968364
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.67695951312907,0.9812913522695975,0.19712551729178723,177.9636483133575,5.619125082439336
Poisson,Skiing,v_Skiing_g10_c01.avi,35.530249210545456,0.9784758811173752,0.1936713030261378,177.8855385318879,5.621592447891649
Poisson,Billiards,v_Billiards_g14_c06.avi,33.428127498572046,0.9847607963856375,0.161874525783005,177.79924682382838,5.624320787988746
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.88208959814446,0.9535899563606169,0.22010062311006628,177.9519972593888,5.6194929835059195
Poisson,StillRings,v_StillRings_g13_c01.avi,33.82056091713631,0.9744684147989467,0.23302074338279066,177.82033020381758,5.62365393683501
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.644573736804254,0.9808052033293102,0.17028766752469657,177.8150218548161,5.623821820951035
Poisson,Lunges,v_Lunges_g09_c03.avi,33.23934089292,0.9840729710304994,0.14750506063786947,177.85139432767542,5.622671690487783
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.11914429404787,0.9769024239707048,0.21429611700717535,177.9232660186625,5.620400425288445
Poisson,Kayaking,v_Kayaking_g08_c05.avi,34.08904174015357,0.9808072833727838,0.1372702419757843,177.91709380272107,5.620595405570333
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.11043827292959,0.9716264744442455,0.25513939888446363,177.92792134470753,5.62025337250277
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.84608455469304,0.978639504818685,0.19481847807765007,177.83101697762808,5.623315982755721
Poisson,Skijet,v_Skijet_g08_c03.avi,34.739786046010295,0.9848724400987818,0.12145045613558099,177.88204850192275,5.621702743035314
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.7817069138579,0.9809865205944983,0.20135383316751063,177.90522518947986,5.6209703730451945
Poisson,Shotput,v_Shotput_g08_c06.avi,34.52633166098081,0.9877910017674375,0.1295051391762082,177.75072673759837,5.625856042075338
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.75930494359516,0.9822821547261639,0.21008252960512008,177.90797935135063,5.620883355799905
Poisson,Drumming,v_Drumming_g14_c01.avi,34.5054688983166,0.9505306868824571,0.14861181216646535,178.0924251837324,5.6150619486950735
Poisson,YoYo,v_YoYo_g09_c04.avi,32.775713350623455,0.9900501157816254,0.12614371547591216,177.86430234962938,5.622263640257006
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.34956959974257,0.9923238639616925,0.13197981203021716,177.90315738275422,5.62103570679482
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.088483663426445,0.978744558038947,0.21173891638904685,177.80664198509248,5.624086866697821
Poisson,JumpRope,v_JumpRope_g10_c03.avi,34.973710473139356,0.9792833396926791,0.1477461542120043,177.8674658560595,5.622163644076747
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.795649566476676,0.975475623692974,0.21641067226617117,177.83062504526632,5.623328376343797
