Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.71117264870071,0.9854675472620028,0.16676456742472462,61.23022909288282,16.331802359959426
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.04051246610199,0.9785728369114075,0.10432020909204258,60.919646203048586,16.415065784639392
Poisson,Skiing,v_Skiing_g10_c01.avi,35.439541485142286,0.9794556805549779,0.19212906783626926,61.43808364868164,16.276549342232915
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.80965777416318,0.9520293057231392,0.2242331800253495,61.96021204409392,16.139389569686287
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.683029587304546,0.9815078665671092,0.19269751325065707,61.787231468860014,16.18457367690908
Poisson,Billiards,v_Billiards_g14_c06.avi,33.39482278948076,0.9853632369101682,0.16039141412481106,61.27025080215402,16.32113443160321
Poisson,StillRings,v_StillRings_g13_c01.avi,33.80439128933617,0.974541006137481,0.23400843656381443,61.091115991156606,16.368992181199594
Poisson,Lunges,v_Lunges_g09_c03.avi,33.21409540142137,0.9854122389568987,0.147282424205687,61.53198218927151,16.251711133309733
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.129540024746944,0.9771930550637065,0.21114841409932786,61.354334109297426,16.29876706376744
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.69948200284292,0.9851307826633124,0.1612563493228195,61.49469507802831,16.26156530626158
Poisson,Kayaking,v_Kayaking_g08_c05.avi,34.00202135632949,0.9813904936754725,0.13714092434980932,61.67051119682117,16.215205299798868
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.183107621614205,0.9757002065191143,0.24439482487641373,61.478221571290646,16.265922703056592
Poisson,Skijet,v_Skijet_g08_c03.avi,34.70913512937198,0.9851806888116099,0.11766414436997409,61.42437857303893,16.28018098401945
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.76224894687518,0.9790853698360699,0.1948168858885765,61.441303292910256,16.27569641927486
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.80520524489183,0.9810068257428861,0.20315996182740792,61.54532827569183,16.248186954507865
Poisson,Shotput,v_Shotput_g08_c06.avi,34.55771116047251,0.9887687521985764,0.12615233659744263,60.82985188701365,16.439296973094986
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.70497700890385,0.9819489595118697,0.20992335437358112,61.695254168747944,16.208702167995206
Poisson,Drumming,v_Drumming_g14_c01.avi,34.417369426437205,0.9487227339367397,0.1478797597016475,62.14048696118732,16.09256780727508
Poisson,YoYo,v_YoYo_g09_c04.avi,32.81566245014288,0.99138437858948,0.12392568992356122,61.19495731289104,16.34121574571872
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.308399134696614,0.9926620098783873,0.12250789685464984,61.463344037233284,16.269859957411683
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.07767589432774,0.9791039436763838,0.20684772679574379,60.945958527834605,16.407978874321756
Poisson,JumpRope,v_JumpRope_g10_c03.avi,35.018643072154475,0.980398288636576,0.14171960486086788,61.303084654523836,16.31239285323965
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.71073916527767,0.9752034765884485,0.21780079935254493,61.40038429196498,16.286543016488295
