Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.71348162972938,0.9855621096961971,0.16749381477182562,214.65231536270736,4.658696545202676
Poisson,Knitting,v_Knitting_g03_c05.avi,32.306830895260944,0.9611090226539457,0.2265897255461171,214.6391823606671,4.6589815941418316
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.04172613055457,0.978437333346525,0.10477638760889608,213.95525875992664,4.67387436885612
Poisson,Billiards,v_Billiards_g14_c06.avi,33.383833141309445,0.9853017104059304,0.16099119837373596,214.271479499218,4.66697668927819
Poisson,Skiing,v_Skiing_g10_c01.avi,35.418693867128404,0.9793728467537779,0.19364305042451427,214.58660248787172,4.660123178270271
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.68049683695574,0.9814205430794455,0.19341971108942857,214.4587834676107,4.662900646132911
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.81128564036804,0.9520912411579955,0.22392848263616147,215.48763980036196,4.640637397701547
Poisson,Lunges,v_Lunges_g09_c03.avi,33.21047494894796,0.9854273182804599,0.14752899960773747,214.75343704223633,4.656502888954119
Poisson,StillRings,v_StillRings_g13_c01.avi,33.80331328292902,0.9745707751989536,0.23397129384983187,214.39838126434418,4.664214319636313
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.68693924393967,0.9850813259550042,0.16213046029062556,214.35019993545984,4.665262735006064
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.12814714244175,0.9772341604639441,0.21092396361805568,213.99691728788002,4.67296451123521
Poisson,Kayaking,v_Kayaking_g08_c05.avi,33.99694799858367,0.9812566528226,0.13758619282490167,214.45110058173154,4.663067698358024
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.166632757720535,0.9755796677934028,0.2456356267650406,214.56129055518608,4.660672935982345
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.76626040246054,0.9791468973065757,0.1948331318795681,214.2695983250936,4.6670176628733975
Poisson,Skijet,v_Skijet_g08_c03.avi,34.72284817279344,0.9851458234764093,0.11831739730241767,214.25681022936078,4.667296217700176
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.7980689631766,0.9809413201689986,0.20359824606652796,214.1061957771256,4.67057945880722
Poisson,Shotput,v_Shotput_g08_c06.avi,34.55559136652837,0.9887628877802936,0.12671719447220905,213.96852955959812,4.6735844848691315
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.70733696785015,0.9819396356355001,0.20992165918094444,215.4966058402226,4.640444317445251
Poisson,Drumming,v_Drumming_g14_c01.avi,34.424198385396394,0.9486174801961379,0.14790319449217745,215.6450766925664,4.637249388381105
Poisson,YoYo,v_YoYo_g09_c04.avi,32.82145644326805,0.9913731744547353,0.12406587196608722,214.01417996250302,4.672587583566696
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.29657444651093,0.9925141310676303,0.12464140228290654,214.5341173488291,4.661263263660836
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.08131125975209,0.9790845113870315,0.20712980162745287,214.03626450003452,4.672105459959748
Poisson,JumpRope,v_JumpRope_g10_c03.avi,35.00988382608053,0.9803523898935766,0.1427573019897701,215.0925879446876,4.649160668693782
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.719246750110905,0.9752040326741356,0.21779880898908652,214.55425405900792,4.6608257868658916
