Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
SaltPepper,Archery,v_Archery_g02_c07.avi,29.326373162084604,0.7476377650531042,0.6413118157042078,19.83824982700578,50.407672487252455
SaltPepper,BenchPress,v_BenchPress_g17_c02.avi,29.42359716708052,0.8005575028666144,0.6082862484104493,19.714253790238324,50.72471982151099
SaltPepper,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.113081773584565,0.6106476098926708,0.6027667054460069,19.835373586859586,50.41498188178688
SaltPepper,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,27.99389469590565,0.7285988110789337,0.5016827232890076,19.717609489357077,50.7160870865085
SaltPepper,BabyCrawling,v_BabyCrawling_g20_c01.avi,28.50849877992261,0.5820140588819334,0.6060913737249557,19.87049771451402,50.32586573156491
SaltPepper,FrontCrawl,v_FrontCrawl_g19_c04.avi,29.108571147991732,0.7723158751636885,0.5954432196087307,19.537419743008083,51.18383149637111
SaltPepper,Rafting,v_Rafting_g19_c04.avi,28.490302153596115,0.5870716605216713,0.6109695137815273,19.865727931895155,50.33794902599382
SaltPepper,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.127900156756095,0.7324935639928549,0.6363535523414612,19.88065885212607,50.30014384523571
SaltPepper,JumpingJack,v_JumpingJack_g13_c05.avi,30.256751518649853,0.8349504449357513,0.5855818808693247,19.791635041384353,50.52639652605749
SaltPepper,HorseRiding,v_HorseRiding_g20_c04.avi,30.455840203145428,0.7574757664140596,0.6737816560487806,19.77846958885895,50.56002920283032
SaltPepper,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,28.675320104085575,0.666357148722167,0.5497941859743812,19.87209753556685,50.32181420256274
SaltPepper,IceDancing,v_IceDancing_g02_c02.avi,28.80893616454059,0.8365917061114692,0.5387371958248199,19.804858026050386,50.492661885515496
SaltPepper,GolfSwing,v_GolfSwing_g17_c02.avi,28.792339125141883,0.7332571697584888,0.6463231711387635,19.814390182495117,50.468371258957184
SaltPepper,WallPushups,v_WallPushups_g17_c02.avi,28.582456403532817,0.619823467337827,0.6176606751405276,19.793578294607308,50.521436049410354
SaltPepper,RopeClimbing,v_RopeClimbing_g19_c02.avi,28.961847433388815,0.8152122160611905,0.5918410999035975,19.839562867817126,50.404336358748935
SaltPepper,PoleVault,v_PoleVault_g06_c05.avi,29.53612536538128,0.8305611971021402,0.6109587208582805,19.86354497762827,50.343481041590046
SaltPepper,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.303975046808382,0.6200247468848777,0.6694286931520221,19.773244857788086,50.57338879845662
SaltPepper,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,28.85955529055538,0.7395605415581026,0.6097960226119511,19.868950995187912,50.329783401357794
SaltPepper,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.105543278295873,0.5538651951838287,0.6449166052043438,19.55452933907509,51.1390472590786
SaltPepper,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.485649657503156,0.7360019771393903,0.6375438542816583,19.925553967633586,50.186810445740534
SaltPepper,Knitting,v_Knitting_g03_c05.avi,28.9520756060879,0.8228352232103486,0.5321094213791613,19.80997144051318,50.479628554885736
SaltPepper,TableTennisShot,v_TableTennisShot_g09_c03.avi,28.811898427752993,0.6529675258211075,0.5834447222870666,19.501289764007964,51.27865962207399
SaltPepper,Skiing,v_Skiing_g10_c01.avi,28.412079433767342,0.6731271962769811,0.5650689867234999,19.75678782309255,50.61551548532392
SaltPepper,BasketballDunk,v_BasketballDunk_g03_c04.avi,28.934719839073594,0.7631462480760427,0.6589442307566419,19.77798968185613,50.561256026813325
SaltPepper,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.190778192565183,0.46091051971531477,0.6495795628298884,19.702544419661812,50.75486590463247
SaltPepper,Billiards,v_Billiards_g14_c06.avi,29.584885481820173,0.8317826902558145,0.6337406393204126,19.859042997653166,50.354893743780835
SaltPepper,Lunges,v_Lunges_g09_c03.avi,28.570876553917696,0.8711376980978165,0.5533969841352323,19.814290069952243,50.46862625254836
SaltPepper,StillRings,v_StillRings_g13_c01.avi,28.653584507236292,0.5528951332556383,0.6502879631625439,19.771203796658387,50.578609693407444
SaltPepper,HulaHoop,v_HulaHoop_g10_c02.avi,28.682919592969114,0.8316178228694644,0.622519035740654,19.727855625719126,50.68974646673225
SaltPepper,BandMarching,v_BandMarching_g18_c02.avi,29.340072773332395,0.7586443896952078,0.673548722100035,19.862960432177392,50.34496259580875
SaltPepper,Kayaking,v_Kayaking_g08_c05.avi,29.25518001082365,0.7632161212867524,0.6397648293238419,19.792944957048466,50.52305264173889
SaltPepper,SkyDiving,v_SkyDiving_g06_c04.avi,29.926055231519896,0.8814675127245893,0.5049014203734212,19.786556045730393,50.53936610741227
SaltPepper,Skijet,v_Skijet_g08_c03.avi,29.1391784189088,0.5876490324755735,0.6139117787329204,19.695789620066375,50.772272617147806
SaltPepper,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,30.953635251562165,0.8680085218025874,0.5638489360610645,19.789494077364605,50.531862820273346
SaltPepper,CricketShot,v_CricketShot_g06_c06.avi,29.144005170433374,0.6716389092099864,0.6412519047246177,19.83793388456988,50.40847528874007
SaltPepper,Shotput,v_Shotput_g08_c06.avi,29.305415294797417,0.6006742763060388,0.6323565221068883,19.736035035388305,50.66873858943396
Speckle,PizzaTossing,v_PizzaTossing_g18_c01.avi,33.22918521467719,0.9732559684317615,0.25380363784454485,19.31477255291409,51.77384291015772
SaltPepper,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.246833209276076,0.462698845349366,0.6263739329645004,19.844449799636315,50.39192369134501
SaltPepper,Drumming,v_Drumming_g14_c01.avi,28.439171490889024,0.6200202438372981,0.6279283179793247,19.916565843330797,50.209459194234384
SaltPepper,YoYo,v_YoYo_g09_c04.avi,29.540794060692413,0.7637682961272112,0.6654108718963666,19.871632258097332,50.322992445299406
Speckle,Mixing,v_Mixing_g02_c05.avi,32.93603939332422,0.9491845472642693,0.28032080144495575,19.58664204623248,51.0552037270907
