Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Poisson,Knitting,v_Knitting_g03_c05.avi,32.303534364038214,0.9608597388039852,0.22662367713901233,19.620017060693705,50.968355272400714
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.721211568215296,0.9858796825708601,0.16240092221792643,19.193835072703177,52.10006214037789
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.03793790829247,0.9782450890587427,0.1042142146684992,19.1685336781299,52.168831314464995
Poisson,Billiards,v_Billiards_g14_c06.avi,33.39678126962416,0.9853104531737042,0.1606788116510411,19.341378488638295,51.7026229845732
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.67617836643703,0.9815679210429541,0.1920454502105713,19.859272756694274,50.35431116997547
Poisson,Skiing,v_Skiing_g10_c01.avi,35.455978810174734,0.9794610939134663,0.19292904215474282,19.494352033061364,51.29690888438119
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.8181005398409,0.952121831736639,0.22341601693111918,19.743714125260063,50.64903156800687
Poisson,StillRings,v_StillRings_g13_c01.avi,33.80240608201206,0.9745706123523156,0.23380231468189364,19.177331415057537,52.144898492749945
Poisson,Lunges,v_Lunges_g09_c03.avi,33.21676521298913,0.9855012732784432,0.14691339585839247,19.551456265333222,51.14708523134947
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.7104529190562,0.9851965880352604,0.16078954935073853,19.557379259921536,51.13159522601659
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.11954360970578,0.9772393217454716,0.21081803725144574,19.496229207404305,51.291969814358694
Poisson,Kayaking,v_Kayaking_g08_c05.avi,33.99054416962937,0.9815397304051882,0.13619185793094146,19.808805905855618,50.482598736776616
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.17975419325759,0.9757555267815143,0.24405233116893024,19.46826259811203,51.36565191477214
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.742387364705905,0.9791027501187751,0.1947977624833584,19.586835304896038,51.05469997749122
Poisson,Skijet,v_Skijet_g08_c03.avi,34.718797547453555,0.9853084273435709,0.11675164488514074,19.570338098626387,51.09773755365977
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.81131317376308,0.9810375829733141,0.20301060986942088,19.75012530941935,50.63259013972301
Poisson,Shotput,v_Shotput_g08_c06.avi,34.53966507983573,0.988781105102584,0.1263468613718996,18.89877980298335,52.91346904005626
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.70954440174999,0.9820140317367348,0.20900571894371647,19.555008731125874,51.1377935826892
Poisson,Drumming,v_Drumming_g14_c01.avi,34.42286814167596,0.948666591536862,0.14781860325687615,19.961658374283665,50.09603817728323
Poisson,YoYo,v_YoYo_g09_c04.avi,32.819041306348865,0.9913791799876819,0.12403735535292976,19.30424857274287,51.80206814224179
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.31371242941212,0.9927011030225908,0.12243908254345458,19.549960467084567,51.150998575350435
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.06995326593245,0.9790519382517943,0.2070272547283253,19.03166650216791,52.54400605885404
Poisson,JumpRope,v_JumpRope_g10_c03.avi,35.02094072918948,0.980494429614115,0.14031976135756005,19.25441405631059,51.93614290600821
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.70922261287023,0.9751953850866246,0.2175980680168173,19.467516529858944,51.36762043921818
